sim_id,currency_path,path_length,is_triggered,trigger_day,exit_day,max_profit,final_profit,holding_period
7892,GBP→CNY→USD→EUR→GBP,4,True,0,-1,2.9129464460508525,2.9103118947302544,30
7893,GBP→USD→CNY→EUR→GBP,4,True,0,-1,2.885379550160061,2.8610252052034983,30
7894,JPY→USD→GBP→CNY→JPY,4,True,0,-1,508.711534794843,508.43929156627667,30
7895,EUR→CNY→USD→JPY→EUR,4,True,0,-1,593.8122499219694,590.0674670711812,30
7896,GBP→EUR→USD→GBP,3,False,-1,-1,-0.39701258620479996,-0.3994098702574089,0
7897,GBP→EUR→CNY→USD→GBP,4,True,0,-1,2.8883649460697183,2.863631404874365,30
7898,GBP→USD→EUR→JPY→GBP,4,True,0,-1,65.38009407382549,65.07080346461326,30
7899,EUR→GBP→USD→JPY→EUR,4,True,0,-1,65.63716750677636,65.58833512767202,30
7900,CNY→USD→JPY→EUR→CNY,4,True,0,-1,594.0987566546374,593.9535219310319,30
7901,CNY→EUR→JPY→CNY,3,True,0,-1,593.1938473440201,590.9060402181334,30
7902,EUR→JPY→GBP→USD→EUR,4,True,0,-1,65.57848382468187,65.42018145099384,30
7903,EUR→GBP→JPY→EUR,3,True,0,-1,65.63099041367674,65.46731188020311,30
7904,CNY→GBP→USD→EUR→CNY,4,True,0,-1,2.889290089448929,2.8681242491763994,30
7905,GBP→USD→EUR→GBP,3,False,-1,-1,-0.39502064109116075,-0.39542964795229263,0
7906,EUR→GBP→CNY→JPY→EUR,4,True,0,-1,428.62452484225685,426.33423922183925,30
7907,EUR→USD→GBP→JPY→EUR,4,True,0,-1,65.53187214809087,65.23415258196806,30
7908,GBP→USD→JPY→GBP,3,True,0,-1,77.96263752079999,77.1727435926146,30
7909,EUR→JPY→USD→CNY→EUR,4,True,0,-1,592.599653496676,589.3993758593962,30
7910,JPY→EUR→USD→GBP→JPY,4,True,0,-1,65.3699527410577,65.24817625041176,30
7911,USD→CNY→EUR→USD,3,True,0,-1,4.415591440613343,4.410622377234245,30
7912,USD→CNY→EUR→JPY→USD,4,True,0,-1,597.3168154827204,596.4165885447438,30
7913,EUR→CNY→JPY→GBP→EUR,4,True,0,-1,426.3917505176067,420.84401789534905,30
7914,CNY→JPY→GBP→CNY,3,True,0,-1,508.41058073120536,505.21132264738674,30
7915,JPY→CNY→GBP→EUR→JPY,4,True,0,-1,427.182864941434,424.62058470565495,30
7916,CNY→GBP→USD→CNY,3,True,0,-1,3.64035400023603,3.6115728877930584,30
7917,JPY→EUR→USD→JPY,3,True,0,-1,91.55388892822054,91.46733990785368,30
7918,USD→CNY→JPY→EUR→USD,4,True,0,-1,594.593720850727,593.3148980999082,30
7919,USD→EUR→JPY→USD,3,True,0,-1,91.14256135202189,90.92463340784232,30
7920,USD→GBP→EUR→JPY→USD,4,True,0,-1,65.38248091794551,64.87464263195612,30
7921,JPY→USD→CNY→JPY,3,True,0,-1,711.7642317327545,711.7642317327545,30
7922,GBP→JPY→EUR→GBP,3,True,0,-1,65.348177717882,65.34137964939777,30
7923,EUR→CNY→USD→EUR,3,True,0,-1,4.423342385844512,4.407646946340281,30
7924,JPY→GBP→CNY→EUR→JPY,4,True,0,-1,427.6524655178816,422.74980273913883,30
7925,GBP→CNY→EUR→JPY→GBP,4,True,0,-1,429.00246722869014,428.0408886656508,30
7926,CNY→EUR→USD→CNY,3,True,0,-1,4.4281941178045745,4.40673249706766,30
7927,EUR→GBP→JPY→EUR,3,True,0,-1,65.54590484036709,65.49448979893343,30
7928,JPY→GBP→USD→JPY,3,True,0,-1,78.04675811140349,77.49680847934664,30
7929,GBP→USD→CNY→GBP,3,True,0,-1,3.647047105296613,3.6390910581407043,30
7930,CNY→GBP→USD→CNY,3,True,0,-1,3.650617689769965,3.650617689769965,30
7931,USD→EUR→CNY→USD,3,True,0,-1,4.421287527364353,4.402702864963065,30
7932,CNY→JPY→GBP→EUR→CNY,4,True,0,-1,428.84178166469115,427.9452634005562,30
7933,EUR→USD→CNY→EUR,3,True,0,-1,4.40950979948595,4.404186488451207,30
7934,JPY→CNY→USD→EUR→JPY,4,True,0,-1,595.551461414345,593.6269362936707,30
7935,USD→GBP→CNY→JPY→USD,4,True,0,-1,509.2392996577033,506.4217825326886,30
7936,CNY→EUR→GBP→CNY,3,True,0,-1,2.9083056593191805,2.9083056593191805,30
7937,EUR→GBP→CNY→EUR,3,True,0,-1,2.9040341315543294,2.9020060760757627,30
7938,USD→GBP→EUR→JPY→USD,4,True,0,-1,65.28287595040665,64.94515815544823,30
7939,GBP→EUR→CNY→JPY→GBP,4,True,0,-1,427.02270046991924,421.75028141675847,30
7940,USD→EUR→CNY→USD,3,True,0,-1,4.418181700528689,4.394693402830237,30
7941,CNY→GBP→EUR→CNY,3,True,0,-1,2.902485275134306,2.9012886512811566,30
7942,EUR→CNY→GBP→EUR,3,True,0,-1,2.89740434192251,2.86841102034211,30
7943,JPY→CNY→EUR→JPY,3,True,0,-1,594.3708310028738,589.1333937696465,30
7944,GBP→JPY→USD→EUR→GBP,4,True,0,-1,65.33695904322904,64.57109806473616,30
7945,CNY→GBP→EUR→CNY,3,True,0,-1,2.893300475841823,2.8476463795892517,30
7946,USD→JPY→GBP→USD,3,True,0,-1,78.27318219323655,78.08763008622815,30
7947,USD→GBP→CNY→EUR→USD,4,True,0,-1,2.896267252001527,2.8861826448967403,30
7948,USD→EUR→JPY→GBP→USD,4,True,0,-1,65.29780975027253,65.21866528827067,30
7949,CNY→EUR→JPY→USD→CNY,4,True,0,-1,595.0459878514368,593.8314999700552,30
7950,JPY→CNY→EUR→USD→JPY,4,True,0,-1,594.5652147216658,590.0031914228475,30
7951,GBP→USD→JPY→EUR→GBP,4,True,0,-1,65.28785631241836,65.01169331150575,30
7952,CNY→EUR→JPY→CNY,3,True,0,-1,596.0824359536929,594.9682714671496,30
7953,JPY→CNY→GBP→EUR→JPY,4,True,0,-1,426.5098067367277,424.90665417365256,30
7954,GBP→EUR→CNY→JPY→GBP,4,True,0,-1,428.03006377713643,427.32683717318116,30
7955,EUR→GBP→CNY→JPY→EUR,4,True,0,-1,428.42365560501827,428.2360262779312,30
7956,JPY→CNY→USD→JPY,3,True,0,-1,706.9953792547489,705.6264923468999,30
7957,GBP→CNY→JPY→GBP,3,True,0,-1,512.0589822079494,511.6055375206921,30
7958,EUR→GBP→JPY→USD→EUR,4,True,0,-1,65.34959151423331,64.94315646535155,30
7959,USD→JPY→EUR→GBP→USD,4,True,0,-1,65.26589203783954,65.02433721502565,30
7960,JPY→USD→EUR→GBP→JPY,4,True,0,-1,65.46731945253957,65.45853331232422,30
7961,USD→JPY→EUR→USD,3,True,0,-1,91.3581491275144,91.25266951155595,30
7962,JPY→GBP→CNY→EUR→JPY,4,True,0,-1,428.4908086381569,427.43346763772223,30
7963,GBP→CNY→EUR→JPY→GBP,4,True,0,-1,426.71719168266986,423.98818058475564,30
7964,GBP→JPY→CNY→EUR→GBP,4,True,0,-1,426.754380244057,423.866434375314,30
7965,CNY→GBP→JPY→EUR→CNY,4,True,0,-1,427.80346359218174,426.5796781619377,30
7966,CNY→GBP→USD→CNY,3,True,0,-1,3.6393529522691113,3.63480846374284,30
7967,USD→JPY→EUR→USD,3,True,0,-1,91.1230771076,90.43159406291886,30
7968,GBP→JPY→CNY→GBP,3,True,0,-1,510.0436687484927,508.51934856392035,30
7969,EUR→CNY→JPY→GBP→EUR,4,True,0,-1,431.45471773787403,429.0366466432199,30
7970,GBP→JPY→EUR→CNY→GBP,4,True,0,-1,427.6097104386859,425.88971040084493,30
7971,EUR→USD→GBP→EUR,3,False,-1,-1,-0.39701258620480007,-0.4005528107539029,0
7972,JPY→EUR→GBP→JPY,3,True,0,-1,65.328615517472,65.14377930120293,30
7973,USD→JPY→EUR→USD,3,True,0,-1,91.14181776741044,90.59046791259144,30
7974,GBP→USD→EUR→JPY→GBP,4,True,0,-1,65.42613380552234,64.4593463697501,30
7975,JPY→USD→EUR→JPY,3,True,0,-1,91.84617950931104,91.84617950931104,30
7976,EUR→USD→CNY→EUR,3,True,0,-1,4.437639253636264,4.433404800163693,30
7977,JPY→EUR→CNY→USD→JPY,4,True,0,-1,596.875701767993,596.875701767993,30
7978,GBP→JPY→USD→EUR→GBP,4,True,0,-1,65.30515477806645,64.88678840546743,30
7979,CNY→GBP→USD→JPY→CNY,4,True,0,-1,510.7813691833117,510.4141436281083,30
7980,USD→EUR→CNY→GBP→USD,4,True,0,-1,2.900410579009614,2.8780923482550156,30
7981,EUR→JPY→CNY→EUR,3,True,0,-1,594.5380148704445,589.9456246807301,30
7982,USD→CNY→JPY→USD,3,True,0,-1,707.9132716411053,707.2292428342441,30
7983,EUR→CNY→JPY→USD→EUR,4,True,0,-1,598.1313681320819,594.5678974720008,30
7984,USD→EUR→CNY→USD,3,True,0,-1,4.422599171169125,4.400288441556381,30
7985,GBP→JPY→CNY→USD→GBP,4,True,0,-1,509.2743203273387,508.0675044912112,30
7986,CNY→GBP→EUR→CNY,3,True,0,-1,2.8892688189790396,2.862976234948012,30
7987,JPY→USD→CNY→EUR→JPY,4,True,0,-1,592.599653496676,589.0406620561489,30
7988,EUR→CNY→USD→EUR,3,True,0,-1,4.406726594672263,4.3731431897720565,30
7989,GBP→EUR→JPY→CNY→GBP,4,True,0,-1,430.022966186184,427.78560832931146,30
7990,GBP→USD→CNY→GBP,3,True,0,-1,3.630498635298295,3.5935114752301596,30
7991,USD→GBP→CNY→USD,3,True,0,-1,3.6587339518502153,3.6587339518502153,30
7992,USD→CNY→EUR→USD,3,True,0,-1,4.438681512684033,4.42345397723797,30
7993,EUR→USD→GBP→JPY→EUR,4,True,0,-1,65.8572294898418,65.72806041735473,30
7994,EUR→CNY→JPY→EUR,3,True,0,-1,593.1938473440201,592.0423555620221,30
7995,EUR→JPY→CNY→GBP→EUR,4,True,0,-1,426.8795493748195,424.96454333389835,30
7996,JPY→CNY→GBP→USD→JPY,4,True,0,-1,507.7997029971508,507.1837420606756,30
7997,CNY→EUR→USD→GBP→CNY,4,True,0,-1,2.909347076656926,2.8932119115345034,30
7998,JPY→USD→CNY→EUR→JPY,4,True,0,-1,593.4148553814105,590.0326657563288,30
7999,EUR→GBP→CNY→USD→EUR,4,True,0,-1,2.8910033680479787,2.859268753965482,30
8000,GBP→USD→JPY→GBP,3,True,0,-1,78.22791631276054,78.07652252706461,30
8001,JPY→USD→EUR→JPY,3,True,0,-1,91.383334420034,91.03654890218635,30
8002,JPY→EUR→USD→GBP→JPY,4,True,0,-1,65.66539318384275,65.59989885200784,30
8003,EUR→USD→JPY→CNY→EUR,4,True,0,-1,592.599653496676,590.2937885344514,30
8004,USD→EUR→CNY→USD,3,True,0,-1,4.401762248582001,4.352394901549036,30
8005,GBP→EUR→CNY→JPY→GBP,4,True,0,-1,429.55191732411214,429.0457590989945,30
8006,JPY→CNY→GBP→JPY,3,True,0,-1,511.127307679295,509.9488163404241,30
8007,GBP→USD→CNY→GBP,3,True,0,-1,3.650908438502066,3.6360977677526813,30
8008,CNY→JPY→EUR→GBP→CNY,4,True,0,-1,430.91222798304597,430.91222798304597,30
8009,CNY→EUR→USD→CNY,3,True,0,-1,4.4349434833403185,4.4349434833403185,30
8010,JPY→CNY→EUR→GBP→JPY,4,True,0,-1,426.3917505176067,422.59252722041145,30
8011,GBP→USD→EUR→GBP,3,False,-1,-1,-0.3962871064113561,-0.4008682846092084,0
8012,USD→GBP→JPY→CNY→USD,4,True,0,-1,513.3775328409829,512.63724416606,30
8013,CNY→JPY→GBP→CNY,3,True,0,-1,509.9279682043078,505.00801238596375,30
8014,CNY→GBP→EUR→USD→CNY,4,True,0,-1,2.896039609244256,2.8723567034117004,30
8015,CNY→USD→GBP→CNY,3,True,0,-1,3.6315147097221594,3.612167429440988,30
8016,EUR→CNY→USD→GBP→EUR,4,True,0,-1,2.888351867503378,2.8592849536388836,30
8017,USD→GBP→CNY→USD,3,True,0,-1,3.6439871917825215,3.6169597589633247,30
8018,GBP→USD→JPY→GBP,3,True,0,-1,78.01522614161757,77.74473488865382,30
8019,CNY→EUR→USD→JPY→CNY,4,True,0,-1,597.1748397598205,593.6910748087032,30
8020,GBP→JPY→EUR→GBP,3,True,0,-1,65.34355667195523,64.71787037265071,30
8021,GBP→EUR→USD→GBP,3,False,-1,-1,-0.3957704638822841,-0.3969710990771571,0
8022,GBP→JPY→USD→EUR→GBP,4,True,0,-1,65.34305370020446,64.96776095013098,30
8023,GBP→EUR→JPY→CNY→GBP,4,True,0,-1,427.92560983415007,426.1991419301416,30
8024,GBP→USD→CNY→GBP,3,True,0,-1,3.6341782998446446,3.6156365012717133,30
8025,CNY→EUR→JPY→CNY,3,True,0,-1,595.8511506712593,595.1214365372175,30
8026,USD→GBP→EUR→JPY→USD,4,True,0,-1,65.33136324663401,65.12612480737828,30
8027,USD→JPY→GBP→USD,3,True,0,-1,78.26134273014165,78.26134273014165,30
8028,EUR→GBP→JPY→USD→EUR,4,True,0,-1,65.26228690195451,64.76909089172004,30
8029,EUR→JPY→GBP→EUR,3,True,0,-1,65.67890118786434,65.36463034496701,30
8030,GBP→CNY→JPY→EUR→GBP,4,True,0,-1,426.96217633345617,426.8300129681918,30
8031,CNY→USD→GBP→JPY→CNY,4,True,0,-1,510.29442498558336,510.29442498558336,30
8032,CNY→USD→EUR→GBP→CNY,4,True,0,-1,2.8899673677747852,2.8888752489930742,30
8033,USD→JPY→CNY→GBP→USD,4,True,0,-1,510.3213383550926,510.3213383550926,30
8034,USD→EUR→CNY→JPY→USD,4,True,0,-1,594.169358276984,593.9437926184014,30
8035,GBP→USD→EUR→JPY→GBP,4,True,0,-1,65.26228690195452,64.94060376797812,30
8036,USD→JPY→GBP→USD,3,True,0,-1,78.2450492802923,78.10252552256158,30
8037,CNY→GBP→USD→JPY→CNY,4,True,0,-1,513.6686733676005,512.5513523028047,30
8038,EUR→CNY→JPY→EUR,3,True,0,-1,597.9296812462812,595.0566043545779,30
8039,USD→GBP→CNY→USD,3,True,0,-1,3.651626707216896,3.646454289634776,30
8040,EUR→CNY→USD→EUR,3,True,0,-1,4.408239593619097,4.382783993464481,30
8041,JPY→CNY→EUR→JPY,3,True,0,-1,594.5869711107129,594.5869711107129,30
8042,JPY→GBP→CNY→JPY,3,True,0,-1,509.3822311584795,508.26722237658794,30
8043,CNY→EUR→USD→CNY,3,True,0,-1,4.435043880302899,4.421015425943597,30
8044,EUR→USD→GBP→EUR,3,False,-1,-1,-0.39405140946314854,-0.39636858131108665,0
8045,JPY→GBP→EUR→USD→JPY,4,True,0,-1,65.32018916351952,65.32018916351952,30
8046,GBP→CNY→JPY→GBP,3,True,0,-1,509.35360341130723,505.89828704794394,30
8047,CNY→EUR→GBP→CNY,3,True,0,-1,2.8892688189790405,2.8745464837713515,30
8048,EUR→GBP→JPY→EUR,3,True,0,-1,65.40114662606375,64.996471040516,30
8049,EUR→CNY→JPY→USD→EUR,4,True,0,-1,597.255569136118,596.8231622896338,30
8050,CNY→USD→GBP→CNY,3,True,0,-1,3.664780790700635,3.664780790700635,30
8051,CNY→USD→GBP→EUR→CNY,4,True,0,-1,2.8853795501600605,2.85528694245351,30
8052,JPY→EUR→CNY→JPY,3,True,0,-1,594.4766467588532,587.7305735727522,30
8053,EUR→CNY→GBP→EUR,3,True,0,-1,2.897728600825126,2.8654550304942092,30
8054,CNY→JPY→GBP→EUR→CNY,4,True,0,-1,428.6021730176272,425.37275289125716,30
8055,EUR→GBP→JPY→USD→EUR,4,True,0,-1,65.62369047520647,65.5982105898005,30
8056,EUR→USD→CNY→EUR,3,True,0,-1,4.422741589272917,4.40614940313538,30
8057,EUR→GBP→CNY→USD→EUR,4,True,0,-1,2.8918892688032796,2.8769082491768208,30
8058,CNY→GBP→JPY→CNY,3,True,0,-1,512.5947914091132,512.1780405916733,30
8059,CNY→GBP→EUR→CNY,3,True,0,-1,2.9066359815907385,2.901751982946205,30
8060,USD→CNY→EUR→USD,3,True,0,-1,4.407797880692002,4.387834870230245,30
8061,EUR→CNY→JPY→GBP→EUR,4,True,0,-1,430.99180369077027,430.99180369077027,30
8062,USD→EUR→JPY→CNY→USD,4,True,0,-1,596.4340039577546,591.8975581106871,30
8063,EUR→USD→JPY→EUR,3,True,0,-1,91.26878529487081,90.91563137566446,30
8064,JPY→EUR→CNY→USD→JPY,4,True,0,-1,592.5996534966761,589.2898057660567,30
8065,CNY→USD→JPY→EUR→CNY,4,True,0,-1,593.778321007862,592.7652990696071,30
